timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
4.464,0.128848,-3.23509,1.90735e-06,-34.7155,-8.10778,2.60964,8,8,179
4.467,0.128848,-3.23509,1.90735e-06,-34.7155,-8.10778,2.60964,8,8,179
4.471,0.128848,-3.23509,1.90735e-06,-34.7155,-8.10778,2.60964,8,8,179
4.475,0.130851,-3.98633,1.90735e-06,-34.7867,-8.07219,2.59653,8,8,179
4.48,0.130851,-3.98633,1.90735e-06,-34.7867,-8.07219,2.59653,8,8,179
4.484,0.129863,-3.19343,1.90735e-06,-34.8575,-8.03586,2.58354,8,8,180
4.487,0.129863,-3.19343,1.90735e-06,-34.8575,-8.03586,2.58354,8,8,180
4.491,0.129863,-3.19343,1.90735e-06,-34.8575,-8.03586,2.58354,8,8,180
4.496,0.132027,-3.96786,1.90735e-06,-34.9277,-7.99856,2.57002,8,8,180
4.499,0.132027,-3.96786,1.90735e-06,-34.9277,-7.99856,2.57002,8,8,180
4.504,0.132845,-4.80373,1.90735e-06,-34.9973,-7.96009,2.55543,8,8,180
4.507,0.132845,-4.80373,1.90735e-06,-34.9973,-7.96009,2.55543,8,8,180
4.512,0.132845,-4.80373,1.90735e-06,-34.9973,-7.96009,2.55543,8,8,180
4.516,0.131129,-4.18902,1.90735e-06,-35.0663,-7.92061,2.54024,8,8,181
4.519,0.131129,-4.18902,1.90735e-06,-35.0663,-7.92061,2.54024,8,8,181
4.524,0.131498,-5.10701,1.90735e-06,-35.1346,-7.88003,2.52422,8,8,181
4.527,0.131498,-5.10701,1.90735e-06,-35.1346,-7.88003,2.52422,8,8,181
4.531,0.131498,-5.10701,1.90735e-06,-35.1346,-7.88003,2.52422,8,8,181
4.535,0.128612,-4.61184,1.90735e-06,-35.2022,-7.83849,2.50781,8,8,182
4.539,0.128612,-4.61184,1.90735e-06,-35.2022,-7.83849,2.50781,8,8,182
4.545,0.128538,-5.58857,1.90735e-06,-35.2692,-7.7959,2.49076,8,8,182
4.548,0.128538,-5.58857,1.90735e-06,-35.2692,-7.7959,2.49076,8,8,182
4.551,0.128538,-5.58857,1.90735e-06,-35.2692,-7.7959,2.49076,8,8,182
4.556,0.127484,-6.55911,1.90735e-06,-35.3356,-7.75249,2.47382,8,8,182
4.559,0.127484,-6.55911,1.90735e-06,-35.3356,-7.75249,2.47382,8,8,182
4.565,0.124252,-6.10163,1.90735e-06,-35.4017,-7.70847,2.45762,8,8,183
4.567,0.124252,-6.10163,1.90735e-06,-35.4017,-7.70847,2.45762,8,8,183
4.571,0.124252,-6.10163,1.90735e-06,-35.4017,-7.70847,2.45762,8,8,183
4.575,0.123415,-7.01075,1.90735e-06,-35.4672,-7.66368,2.44175,8,8,183
4.579,0.123415,-7.01075,1.90735e-06,-35.4672,-7.66368,2.44175,8,8,183
4.584,0.121898,-7.86548,1.90735e-06,-35.5323,-7.61832,2.42683,8,8,183
4.587,0.121898,-7.86548,1.90735e-06,-35.5323,-7.61832,2.42683,8,8,183
4.591,0.121898,-7.86548,1.90735e-06,-35.5323,-7.61832,2.42683,8,8,183
4.595,0.119391,-7.29923,1.90735e-06,-35.5972,-7.57256,2.41337,8,8,184
4.599,0.119391,-7.29923,1.90735e-06,-35.5972,-7.57256,2.41337,8,8,184
4.604,0.118545,-8.01581,1.90735e-06,-35.6617,-7.52622,2.40086,8,8,184
4.607,0.118545,-8.01581,1.90735e-06,-35.6617,-7.52622,2.40086,8,8,184
4.611,0.118545,-8.01581,1.90735e-06,-35.6617,-7.52622,2.40086,8,8,184
4.616,0.115737,-7.35811,1.90735e-06,-35.726,-7.47948,2.38983,8,8,185
4.619,0.115737,-7.35811,1.90735e-06,-35.726,-7.47948,2.38983,8,8,185
4.624,0.115935,-7.88164,1.90735e-06,-35.7902,-7.43249,2.38069,8,8,185
4.628,0.115935,-7.88164,1.90735e-06,-35.7902,-7.43249,2.38069,8,8,185
4.632,0.115935,-7.88164,1.90735e-06,-35.7902,-7.43249,2.38069,8,8,185
4.635,0.115675,-8.32951,1.90735e-06,-35.8542,-7.38509,2.37288,8,8,185
4.639,0.115675,-8.32951,1.90735e-06,-35.8542,-7.38509,2.37288,8,8,185
4.644,0.114429,-7.45186,1.90735e-06,-35.918,-7.33735,2.36651,8,8,186
4.647,0.114429,-7.45186,1.90735e-06,-35.918,-7.33735,2.36651,8,8,186
4.651,0.114429,-7.45186,1.90735e-06,-35.918,-7.33735,2.36651,8,8,186
4.656,0.11493,-7.76407,1.90735e-06,-35.9815,-7.28913,2.36106,8,8,186
4.659,0.11493,-7.76407,1.90735e-06,-35.9815,-7.28913,2.36106,8,8,186
4.665,0.113509,-6.81727,1.90735e-06,-36.0448,-7.24052,2.3567,8,8,187
4.667,0.113509,-6.81727,1.90735e-06,-36.0448,-7.24052,2.3567,8,8,187
4.671,0.113509,-6.81727,1.90735e-06,-36.0448,-7.24052,2.3567,8,8,187
4.675,0.114589,-7.03225,1.90735e-06,-36.1078,-7.19142,2.35295,8,8,187
4.68,0.114589,-7.03225,1.90735e-06,-36.1078,-7.19142,2.35295,8,8,187
4.685,0.115197,-7.20063,1.90735e-06,-36.1705,-7.14191,2.35001,8,8,187
4.687,0.115197,-7.20063,1.90735e-06,-36.1705,-7.14191,2.35001,8,8,187
4.691,0.115197,-7.20063,1.90735e-06,-36.1705,-7.14191,2.35001,8,8,187
4.697,0.114574,-6.19789,1.90735e-06,-36.2328,-7.09191,2.34743,8,8,188
4.699,0.114574,-6.19789,1.90735e-06,-36.2328,-7.09191,2.34743,8,8,188
4.704,0.115654,-6.31119,1.90735e-06,-36.2948,-7.04152,2.34545,8,8,188
4.707,0.115654,-6.31119,1.90735e-06,-36.2948,-7.04152,2.34545,8,8,188
4.711,0.115654,-6.31119,1.90735e-06,-36.2948,-7.04152,2.34545,8,8,188
4.716,0.114636,-5.30963,1.90735e-06,-36.3565,-6.99065,2.34365,8,8,189
4.72,0.114636,-5.30963,1.90735e-06,-36.3565,-6.99065,2.34365,8,8,189
4.725,0.116148,-5.38774,1.90735e-06,-36.4178,-6.93941,2.34229,8,8,189
4.728,0.116148,-5.38774,1.90735e-06,-36.4178,-6.93941,2.34229,8,8,189
4.731,0.116148,-5.38774,1.90735e-06,-36.4178,-6.93941,2.34229,8,8,189
4.735,0.11693,-5.4825,1.90735e-06,-36.4787,-6.88762,2.34063,8,8,189
4.739,0.11693,-5.4825,1.90735e-06,-36.4787,-6.88762,2.34063,8,8,189
4.744,0.116099,-4.56919,1.90735e-06,-36.539,-6.83512,2.33808,8,8,190
4.748,0.116099,-4.56919,1.90735e-06,-36.539,-6.83512,2.33808,8,8,190
4.751,0.116099,-4.56919,1.90735e-06,-36.539,-6.83512,2.33808,8,8,190
4.756,0.116624,-4.74387,1.90735e-06,-36.5988,-6.78206,2.33503,8,8,190
4.759,0.116624,-4.74387,1.90735e-06,-36.5988,-6.78206,2.33503,8,8,190
4.765,0.114752,-3.94756,1.90735e-06,-36.6579,-6.72837,2.33122,8,8,191
4.767,0.114752,-3.94756,1.90735e-06,-36.6579,-6.72837,2.33122,8,8,191
4.771,0.114752,-3.94756,1.90735e-06,-36.6579,-6.72837,2.33122,8,8,191
4.777,0.115126,-4.18673,1.90735e-06,-36.7166,-6.67418,2.32704,8,8,191
4.779,0.115126,-4.18673,1.90735e-06,-36.7166,-6.67418,2.32704,8,8,191
4.785,0.114585,-4.48155,1.90735e-06,-36.7747,-6.61934,2.3219,8,8,191
4.788,0.114585,-4.48155,1.90735e-06,-36.7747,-6.61934,2.3219,8,8,191
4.791,0.114585,-4.48155,1.90735e-06,-36.7747,-6.61934,2.3219,8,8,191
4.796,0.112246,-3.89061,1.90735e-06,-36.832,-6.5637,2.31528,8,8,192
4.799,0.112246,-3.89061,1.90735e-06,-36.832,-6.5637,2.31528,8,8,192
4.805,0.110978,-4.32553,1.90735e-06,-36.8886,-6.50741,2.30768,8,8,192
4.807,0.110978,-4.32553,1.90735e-06,-36.8886,-6.50741,2.30768,8,8,192
4.812,0.110978,-4.32553,1.90735e-06,-36.8886,-6.50741,2.30768,8,8,192
4.817,0.107301,-3.90086,1.90735e-06,-36.9445,-6.45041,2.29894,8,8,193
4.819,0.107301,-3.90086,1.90735e-06,-36.9445,-6.45041,2.29894,8,8,193
4.824,0.105441,-4.44139,1.90735e-06,-36.9998,-6.39285,2.2895,8,8,193
4.829,0.105441,-4.44139,1.90735e-06,-36.9998,-6.39285,2.2895,8,8,193
4.832,0.105441,-4.44139,1.90735e-06,-36.9998,-6.39285,2.2895,8,8,193
4.836,0.102639,-5.03364,1.90735e-06,-37.0544,-6.33465,2.27916,8,8,193
4.839,0.102639,-5.03364,1.90735e-06,-37.0544,-6.33465,2.27916,8,8,193
4.846,0.0985111,-4.75145,1.90735e-06,-37.1085,-6.27602,2.2687,8,8,194
4.85,0.0985111,-4.75145,1.90735e-06,-37.1085,-6.27602,2.2687,8,8,194
4.852,0.0985111,-4.75145,1.90735e-06,-37.1085,-6.27602,2.2687,8,8,194
4.857,0.0958642,-5.3212,1.90735e-06,-37.1623,-6.21712,2.25875,8,8,194
4.86,0.0958642,-5.3212,1.90735e-06,-37.1623,-6.21712,2.25875,8,8,194
4.865,0.0913646,-5.04424,1.90735e-06,-37.2157,-6.15785,2.24896,8,8,195
4.867,0.0913646,-5.04424,1.90735e-06,-37.2157,-6.15785,2.24896,8,8,195
4.871,0.0913646,-5.04424,1.90735e-06,-37.2157,-6.15785,2.24896,8,8,195
4.876,0.0888559,-5.57927,1.90735e-06,-37.2687,-6.09828,2.23962,8,8,195
4.881,0.0888559,-5.57927,1.90735e-06,-37.2687,-6.09828,2.23962,8,8,195
4.884,0.0857462,-6.10928,1.90735e-06,-37.3214,-6.03832,2.23037,8,8,195
4.888,0.0857462,-6.10928,1.90735e-06,-37.3214,-6.03832,2.23037,8,8,195
4.891,0.0857462,-6.10928,1.90735e-06,-37.3214,-6.03832,2.23037,8,8,195
4.895,0.0815926,-5.80331,1.90735e-06,-37.3737,-5.97813,2.22185,8,8,196
4.899,0.0815926,-5.80331,1.90735e-06,-37.3737,-5.97813,2.22185,8,8,196
4.904,0.0790983,-6.21961,1.90735e-06,-37.426,-5.91784,2.21458,8,8,196
4.907,0.0790983,-6.21961,1.90735e-06,-37.426,-5.91784,2.21458,8,8,196
4.912,0.0790983,-6.21961,1.90735e-06,-37.426,-5.91784,2.21458,8,8,196
4.916,0.0750541,-5.84054,1.90735e-06,-37.4781,-5.85734,2.20809,8,8,197
4.919,0.0750541,-5.84054,1.90735e-06,-37.4781,-5.85734,2.20809,8,8,197
4.925,0.0731917,-6.13686,1.90735e-06,-37.5301,-5.79676,2.20292,8,8,197
4.927,0.0731917,-6.13686,1.90735e-06,-37.5301,-5.79676,2.20292,8,8,197
4.931,0.0731917,-6.13686,1.90735e-06,-37.5301,-5.79676,2.20292,8,8,197
4.935,0.0714533,-6.33238,1.90735e-06,-37.5823,-5.73623,2.19951,8,8,197
4.939,0.0714533,-6.33238,1.90735e-06,-37.5823,-5.73623,2.19951,8,8,197
4.945,0.0690461,-5.75178,1.90735e-06,-37.6344,-5.67563,2.1973,8,8,198
4.948,0.0690461,-5.75178,1.90735e-06,-37.6344,-5.67563,2.1973,8,8,198
4.951,0.0690461,-5.75178,1.90735e-06,-37.6344,-5.67563,2.1973,8,8,198
4.955,0.068221,-5.80163,1.90735e-06,-37.6866,-5.61502,2.19643,8,8,198
4.96,0.068221,-5.80163,1.90735e-06,-37.6866,-5.61502,2.19643,8,8,198
4.965,0.0661218,-5.14013,1.90735e-06,-37.7386,-5.55429,2.19639,8,8,199
4.967,0.0661218,-5.14013,1.90735e-06,-37.7386,-5.55429,2.19639,8,8,199
4.971,0.0661218,-5.14013,1.90735e-06,-37.7386,-5.55429,2.19639,8,8,199
4.975,0.0660073,-5.0845,1.90735e-06,-37.7907,-5.49352,2.19736,8,8,199
4.979,0.0660073,-5.0845,1.90735e-06,-37.7907,-5.49352,2.19736,8,8,199
4.984,0.0657021,-4.99813,1.90735e-06,-37.8426,-5.43261,2.19886,8,8,199
4.987,0.0657021,-4.99813,1.90735e-06,-37.8426,-5.43261,2.19886,8,8,199
4.991,0.0657021,-4.99813,1.90735e-06,-37.8426,-5.43261,2.19886,8,8,199
4.995,0.064769,-4.24791,1.90735e-06,-37.8945,-5.37166,2.20113,8,8,200
4.999,0.064769,-4.24791,1.90735e-06,-37.8945,-5.37166,2.20113,8,8,200
5.005,0.0650385,-4.10041,1.90735e-06,-37.9463,-5.31057,2.2037,8,8,200
5.007,0.0650385,-4.10041,1.90735e-06,-37.9463,-5.31057,2.2037,8,8,200
5.012,0.0650385,-4.10041,1.90735e-06,-37.9463,-5.31057,2.2037,8,8,200
5.017,0.0643323,-3.34401,1.90735e-06,-37.998,-5.24944,2.20683,8,8,201
5.019,0.0643323,-3.34401,1.90735e-06,-37.998,-5.24944,2.20683,8,8,201
5.024,0.0649929,-3.17523,1.90735e-06,-38.0494,-5.1881,2.20978,8,8,201
5.027,0.0649929,-3.17523,1.90735e-06,-38.0494,-5.1881,2.20978,8,8,201
5.031,0.0649929,-3.17523,1.90735e-06,-38.0494,-5.1881,2.20978,8,8,201
5.035,0.065093,-3.05303,1.90735e-06,-38.1004,-5.12643,2.21191,8,8,201
5.039,0.065093,-3.05303,1.90735e-06,-38.1004,-5.12643,2.21191,8,8,201
5.044,0.0643222,-2.42148,1.90735e-06,-38.1511,-5.06453,2.21363,8,8,202
5.047,0.0643222,-2.42148,1.90735e-06,-38.1511,-5.06453,2.21363,8,8,202
5.051,0.0643222,-2.42148,1.90735e-06,-38.1511,-5.06453,2.21363,8,8,202
5.055,0.0643079,-2.36294,1.90735e-06,-38.2015,-5.00234,2.21465,8,8,202
5.059,0.0643079,-2.36294,1.90735e-06,-38.2015,-5.00234,2.21465,8,8,202
5.065,0.0631501,-1.83288,1.90735e-06,-38.2516,-4.93997,2.21537,8,8,203
5.067,0.0631501,-1.83288,1.90735e-06,-38.2516,-4.93997,2.21537,8,8,203
5.071,0.0631501,-1.83288,1.90735e-06,-38.2516,-4.93997,2.21537,8,8,203
5.075,0.0629665,-1.84477,1.90735e-06,-38.3013,-4.87728,2.21516,8,8,203
5.08,0.0629665,-1.84477,1.90735e-06,-38.3013,-4.87728,2.21516,8,8,203
5.084,0.0620341,-1.9389,1.90735e-06,-38.3504,-4.81414,2.21352,8,8,203
5.087,0.0620341,-1.9389,1.90735e-06,-38.3504,-4.81414,2.21352,8,8,203
5.091,0.0620341,-1.9389,1.90735e-06,-38.3504,-4.81414,2.21352,8,8,203
5.095,0.0601772,-1.64269,1.90735e-06,-38.3991,-4.75068,2.21094,8,8,204
5.099,0.0601772,-1.64269,1.90735e-06,-38.3991,-4.75068,2.21094,8,8,204
5.105,0.0586653,-1.85528,1.90735e-06,-38.4472,-4.68683,2.20723,8,8,204
5.107,0.0586653,-1.85528,1.90735e-06,-38.4472,-4.68683,2.20723,8,8,204
5.111,0.0586653,-1.85528,1.90735e-06,-38.4472,-4.68683,2.20723,8,8,204
5.116,0.0560435,-1.70678,1.90735e-06,-38.495,-4.62271,2.20286,8,8,205
5.119,0.0560435,-1.70678,1.90735e-06,-38.495,-4.62271,2.20286,8,8,205
5.124,0.0540405,-2.00808,1.90735e-06,-38.5424,-4.55826,2.1976,8,8,205
5.127,0.0540405,-2.00808,1.90735e-06,-38.5424,-4.55826,2.1976,8,8,205
5.131,0.0540405,-2.00808,1.90735e-06,-38.5424,-4.55826,2.1976,8,8,205
5.136,0.0516488,-2.33474,1.90735e-06,-38.5894,-4.49358,2.1919,8,8,205
5.139,0.0516488,-2.33474,1.90735e-06,-38.5894,-4.49358,2.1919,8,8,205
5.146,0.04839,-2.34229,1.90735e-06,-38.636,-4.4286,2.1855,8,8,206
5.149,0.04839,-2.34229,1.90735e-06,-38.636,-4.4286,2.1855,8,8,206
5.151,0.04839,-2.34229,1.90735e-06,-38.636,-4.4286,2.1855,8,8,206
5.155,0.0457119,-2.70519,1.90735e-06,-38.6824,-4.36349,2.17917,8,8,206
5.159,0.0457119,-2.70519,1.90735e-06,-38.6824,-4.36349,2.17917,8,8,206
5.165,0.0424928,-2.70835,1.90735e-06,-38.7288,-4.29839,2.17352,8,8,207
5.167,0.0424928,-2.70835,1.90735e-06,-38.7288,-4.29839,2.17352,8,8,207
5.171,0.0424928,-2.70835,1.90735e-06,-38.7288,-4.29839,2.17352,8,8,207
5.175,0.0400795,-3.01519,1.90735e-06,-38.7751,-4.23319,2.16817,8,8,207
5.18,0.0400795,-3.01519,1.90735e-06,-38.7751,-4.23319,2.16817,8,8,207
5.184,0.0376209,-3.2888,1.90735e-06,-38.8214,-4.16797,2.16339,8,8,207
5.187,0.0376209,-3.2888,1.90735e-06,-38.8214,-4.16797,2.16339,8,8,207
5.191,0.0376209,-3.2888,1.90735e-06,-38.8214,-4.16797,2.16339,8,8,207
5.197,0.0346423,-3.26907,1.90735e-06,-38.8674,-4.10263,2.15881,8,8,208
5.199,0.0346423,-3.26907,1.90735e-06,-38.8674,-4.10263,2.15881,8,8,208
5.205,0.0323745,-3.48471,1.90735e-06,-38.9135,-4.0373,2.15505,8,8,208
5.207,0.0323745,-3.48471,1.90735e-06,-38.9135,-4.0373,2.15505,8,8,208
5.212,0.0323745,-3.48471,1.90735e-06,-38.9135,-4.0373,2.15505,8,8,208
5.217,0.0303689,-3.62381,1.90735e-06,-38.9598,-3.97211,2.15262,8,8,208
5.219,0.0303689,-3.62381,1.90735e-06,-38.9598,-3.97211,2.15262,8,8,208
5.224,0.0284453,-3.4706,1.90735e-06,-39.0062,-3.90696,2.15104,8,8,209
5.228,0.0284453,-3.4706,1.90735e-06,-39.0062,-3.90696,2.15104,8,8,209
5.231,0.0284453,-3.4706,1.90735e-06,-39.0062,-3.90696,2.15104,8,8,209
5.235,0.0269906,-3.50158,1.90735e-06,-39.0528,-3.84189,2.15049,8,8,209
5.239,0.0269906,-3.50158,1.90735e-06,-39.0528,-3.84189,2.15049,8,8,209
5.247,0.0252726,-3.293,1.90735e-06,-39.0993,-3.77682,2.15054,8,8,210
5.249,0.0252726,-3.293,1.90735e-06,-39.0993,-3.77682,2.15054,8,8,210
5.251,0.0252726,-3.293,1.90735e-06,-39.0993,-3.77682,2.15054,8,8,210
5.255,0.0242019,-3.24418,1.90735e-06,-39.1459,-3.7118,2.15139,8,8,210
5.259,0.0242019,-3.24418,1.90735e-06,-39.1459,-3.7118,2.15139,8,8,210
5.266,0.0230882,-3.17389,1.90735e-06,-39.1925,-3.64675,2.15261,8,8,210
5.268,0.0230882,-3.17389,1.90735e-06,-39.1925,-3.64675,2.15261,8,8,210
5.271,0.0230882,-3.17389,1.90735e-06,-39.1925,-3.64675,2.15261,8,8,210
5.277,0.0220154,-2.8811,1.90735e-06,-39.2392,-3.58175,2.15447,8,8,211
5.281,0.0220154,-2.8811,1.90735e-06,-39.2392,-3.58175,2.15447,8,8,211
5.284,0.0211808,-2.76273,1.90735e-06,-39.2858,-3.51672,2.15653,8,8,211
5.287,0.0211808,-2.76273,1.90735e-06,-39.2858,-3.51672,2.15653,8,8,211
5.291,0.0211808,-2.76273,1.90735e-06,-39.2858,-3.51672,2.15653,8,8,211
5.297,0.0202603,-2.4401,1.90735e-06,-39.3325,-3.45172,2.15908,8,8,212
5.299,0.0202603,-2.4401,1.90735e-06,-39.3325,-3.45172,2.15908,8,8,212
5.304,0.019676,-2.28899,1.90735e-06,-39.3791,-3.38669,2.16172,8,8,212
5.307,0.019676,-2.28899,1.90735e-06,-39.3791,-3.38669,2.16172,8,8,212
5.312,0.019676,-2.28899,1.90735e-06,-39.3791,-3.38669,2.16172,8,8,212
5.316,0.0191657,-2.11636,1.90735e-06,-39.4258,-3.3217,2.16473,8,8,212
5.319,0.0191657,-2.11636,1.90735e-06,-39.4258,-3.3217,2.16473,8,8,212
5.324,0.0185121,-1.77573,1.90735e-06,-39.4725,-3.25668,2.16774,8,8,213
5.327,0.0185121,-1.77573,1.90735e-06,-39.4725,-3.25668,2.16774,8,8,213
5.331,0.0185121,-1.77573,1.90735e-06,-39.4725,-3.25668,2.16774,8,8,213
5.335,0.0182665,-1.58667,1.90735e-06,-39.5192,-3.19171,2.17104,8,8,213
5.339,0.0182665,-1.58667,1.90735e-06,-39.5192,-3.19171,2.17104,8,8,213
5.345,0.0177896,-1.23561,1.90735e-06,-39.5659,-3.12672,2.17426,8,8,214
5.348,0.0177896,-1.23561,1.90735e-06,-39.5659,-3.12672,2.17426,8,8,214
5.351,0.0177896,-1.23561,1.90735e-06,-39.5659,-3.12672,2.17426,8,8,214
5.355,0.0178301,-1.03753,1.90735e-06,-39.6126,-3.06179,2.17772,8,8,214
5.359,0.0178301,-1.03753,1.90735e-06,-39.6126,-3.06179,2.17772,8,8,214
5.366,0.0178397,-0.846752,1.90735e-06,-39.6594,-2.99685,2.18105,8,8,214
5.367,0.0178397,-0.846752,1.90735e-06,-39.6594,-2.99685,2.18105,8,8,214
5.371,0.0178397,-0.846752,1.90735e-06,-39.6594,-2.99685,2.18105,8,8,214
5.375,0.0179279,-0.480149,1.90735e-06,-39.7062,-2.93197,2.18457,8,8,215
5.38,0.0179279,-0.480149,1.90735e-06,-39.7062,-2.93197,2.18457,8,8,215
5.384,0.0181449,-0.306443,1.90735e-06,-39.7529,-2.86702,2.1876,8,8,215
5.388,0.0181449,-0.306443,1.90735e-06,-39.7529,-2.86702,2.1876,8,8,215
5.392,0.0181449,-0.306443,1.90735e-06,-39.7529,-2.86702,2.1876,8,8,215
5.397,0.0177969,-0.0302304,1.90735e-06,-39.7993,-2.80186,2.18957,8,8,216
5.399,0.0177969,-0.0302304,1.90735e-06,-39.7993,-2.80186,2.18957,8,8,216
5.404,0.0176825,0.0475928,1.90735e-06,-39.8455,-2.73659,2.19093,8,8,216
5.408,0.0176825,0.0475928,1.90735e-06,-39.8455,-2.73659,2.19093,8,8,216
5.413,0.0176825,0.0475928,1.90735e-06,-39.8455,-2.73659,2.19093,8,8,216
5.416,0.0172795,0.0764571,1.90735e-06,-39.8916,-2.67115,2.19144,8,8,216
5.419,0.0172795,0.0764571,1.90735e-06,-39.8916,-2.67115,2.19144,8,8,216
5.424,0.016738,0.24254,1.90735e-06,-39.9375,-2.60564,2.19151,8,8,217
5.428,0.016738,0.24254,1.90735e-06,-39.9375,-2.60564,2.19151,8,8,217
5.432,0.016738,0.24254,1.90735e-06,-39.9375,-2.60564,2.19151,8,8,217
5.437,0.0162157,0.207624,1.90735e-06,-39.9832,-2.54,2.1909,8,8,217
5.439,0.0162157,0.207624,1.90735e-06,-39.9832,-2.54,2.1909,8,8,217
5.446,0.0154551,0.316962,1.90735e-06,-40.0289,-2.47432,2.19002,8,8,218
5.448,0.0154551,0.316962,1.90735e-06,-40.0289,-2.47432,2.19002,8,8,218
5.451,0.0154551,0.316962,1.90735e-06,-40.0289,-2.47432,2.19002,8,8,218
5.455,0.0148852,0.23459,1.90735e-06,-40.0744,-2.40852,2.18858,8,8,218
5.459,0.0148852,0.23459,1.90735e-06,-40.0744,-2.40852,2.18858,8,8,218
5.465,0.0142747,0.14327,1.90735e-06,-40.1199,-2.3427,2.18699,8,8,218
5.467,0.0142747,0.14327,1.90735e-06,-40.1199,-2.3427,2.18699,8,8,218
5.471,0.0142747,0.14327,1.90735e-06,-40.1199,-2.3427,2.18699,8,8,218
5.475,0.0134017,0.185016,1.90735e-06,-40.1652,-2.27678,2.18495,8,8,219
5.48,0.0134017,0.185016,1.90735e-06,-40.1652,-2.27678,2.18495,8,8,219
5.485,0.0128008,0.0646682,1.90735e-06,-40.2105,-2.21084,2.18285,8,8,219
5.488,0.0128008,0.0646682,1.90735e-06,-40.2105,-2.21084,2.18285,8,8,219
5.491,0.0128008,0.0646682,1.90735e-06,-40.2105,-2.21084,2.18285,8,8,219
5.497,0.0118448,0.0805689,1.90735e-06,-40.2557,-2.14481,2.18038,8,8,220
5.499,0.0118448,0.0805689,1.90735e-06,-40.2557,-2.14481,2.18038,8,8,220
5.504,0.0112701,-0.0598461,1.90735e-06,-40.3008,-2.07876,2.17793,8,8,220
5.507,0.0112701,-0.0598461,1.90735e-06,-40.3008,-2.07876,2.17793,8,8,220
5.513,0.0112701,-0.0598461,1.90735e-06,-40.3008,-2.07876,2.17793,8,8,220
5.518,0.0105261,-0.217323,1.90735e-06,-40.3459,-2.01262,2.17518,8,8,220
5.52,0.0105261,-0.217323,1.90735e-06,-40.3459,-2.01262,2.17518,8,8,220
5.525,0.00973181,-0.215533,1.90735e-06,-40.3908,-1.94647,2.1725,8,8,221
5.529,0.00973181,-0.215533,1.90735e-06,-40.3908,-1.94647,2.1725,8,8,221
5.531,0.00973181,-0.215533,1.90735e-06,-40.3908,-1.94647,2.1725,8,8,221
5.535,0.00900687,-0.38346,1.90735e-06,-40.4357,-1.88022,2.16957,8,8,221
5.539,0.00900687,-0.38346,1.90735e-06,-40.4357,-1.88022,2.16957,8,8,221
5.545,0.00810076,-0.391302,1.90735e-06,-40.4805,-1.81395,2.16675,8,8,222
5.548,0.00810076,-0.391302,1.90735e-06,-40.4805,-1.81395,2.16675,8,8,222
5.551,0.00810076,-0.391302,1.90735e-06,-40.4805,-1.81395,2.16675,8,8,222
5.555,0.00737821,-0.565266,1.90735e-06,-40.5252,-1.74759,2.16371,8,8,222
5.56,0.00737821,-0.565266,1.90735e-06,-40.5252,-1.74759,2.16371,8,8,222
5.565,0.00661272,-0.731281,1.90735e-06,-40.5698,-1.6812,2.16082,8,8,222
5.567,0.00661272,-0.731281,1.90735e-06,-40.5698,-1.6812,2.16082,8,8,222
5.571,0.00661272,-0.731281,1.90735e-06,-40.5698,-1.6812,2.16082,8,8,222
5.575,0.00559682,-0.755801,1.90735e-06,-40.6143,-1.61471,2.15773,8,8,223
5.58,0.00559682,-0.755801,1.90735e-06,-40.6143,-1.61471,2.15773,8,8,223
5.586,0.00480034,-0.923428,1.90735e-06,-40.6587,-1.5482,2.1548,8,8,223
5.588,0.00480034,-0.923428,1.90735e-06,-40.6587,-1.5482,2.1548,8,8,223
5.591,0.00480034,-0.923428,1.90735e-06,-40.6587,-1.5482,2.1548,8,8,223
5.598,0.00365329,-0.950093,1.90735e-06,-40.703,-1.48157,2.15171,8,8,224
5.599,0.00365329,-0.950093,1.90735e-06,-40.703,-1.48157,2.15171,8,8,224
5.604,0.00294505,-1.09873,1.90735e-06,-40.7473,-1.41499,2.14911,8,8,224
5.607,0.00294505,-1.09873,1.90735e-06,-40.7473,-1.41499,2.14911,8,8,224
5.613,0.00294505,-1.09873,1.90735e-06,-40.7473,-1.41499,2.14911,8,8,224
5.616,0.00253489,-1.18639,1.90735e-06,-40.7919,-1.34857,2.14758,8,8,224
5.619,0.00253489,-1.18639,1.90735e-06,-40.7919,-1.34857,2.14758,8,8,224
5.625,0.00219629,-1.08987,1.90735e-06,-40.8366,-1.28221,2.14667,8,8,225
5.628,0.00219629,-1.08987,1.90735e-06,-40.8366,-1.28221,2.14667,8,8,225
5.631,0.00219629,-1.08987,1.90735e-06,-40.8366,-1.28221,2.14667,8,8,225
5.635,0.00234652,-1.09401,1.90735e-06,-40.8814,-1.21598,2.14659,8,8,225
5.639,0.00234652,-1.09401,1.90735e-06,-40.8814,-1.21598,2.14659,8,8,225
5.646,0.00240853,-0.926693,1.90735e-06,-40.9264,-1.14979,2.14694,8,8,226
5.649,0.00240853,-0.926693,1.90735e-06,-40.9264,-1.14979,2.14694,8,8,226
5.651,0.00240853,-0.926693,1.90735e-06,-40.9264,-1.14979,2.14694,8,8,226
5.655,0.00301186,-0.868541,1.90735e-06,-40.9714,-1.08369,2.14795,8,8,226
